mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
17	17	34	0.125	0	0	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	275
17	17	34	0.25	0	0	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	291
17	17	273/8	0.125	1/32	1/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	276
17	17	137/4	0.125	1/16	1/16	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	277
17	17	275/8	0.125	3/32	3/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	278
17	17	69/2	0.125	1/8	1/8	2/4	2	1	1/32	1/32	1		-3	63	Eb4	4	279
17	17	277/8	0.125	5/32	5/32	2/4	2	1	1/32	1/32	1		-4	68	Ab4	4	280
17	17	139/4	0.125	3/16	3/16	2/4	2	1	1/32	1/32	1		-3	63	Eb4	4	281
17	17	279/8	0.125	7/32	7/32	2/4	2	1	1/32	1/32	1		-4	68	Ab4	4	282
17	17	35	0.125	1/4	1/4	2/4	2	1	1/32	1/32	1		-3	75	Eb5	5	283
17	17	281/8	0.125	9/32	9/32	2/4	2	1	1/32	1/32	1		-1	77	F5	5	284
17	17	141/4	0.125	5/16	5/16	2/4	2	1	1/32	1/32	1		-3	75	Eb5	5	285
17	17	283/8	0.125	11/32	11/32	2/4	2	1	1/32	1/32	1		-1	77	F5	5	286
17	17	71/2	0.125	3/8	3/8	2/4	2	1	1/32	1/32	1		-3	63	Eb4	4	287
17	17	285/8	0.125	13/32	13/32	2/4	2	1	1/32	1/32	1		-4	68	Ab4	4	288
17	17	143/4	0.125	7/16	7/16	2/4	2	1	1/32	1/32	1		-3	63	Eb4	4	289
17	17	287/8	0.125	15/32	15/32	2/4	2	1	1/32	1/32	1		-4	68	Ab4	4	290
18	18	36	0.125	0	0	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	292
18	18	36	0.25	0	0	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	308
18	18	289/8	0.125	1/32	1/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	293
18	18	145/4	0.125	1/16	1/16	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	294
18	18	291/8	0.125	3/32	3/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	295
18	18	73/2	0.125	1/8	1/8	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	296
18	18	293/8	0.125	5/32	5/32	2/4	2	1	1/32	1/32	1		-6	66	Gb4	4	297
18	18	147/4	0.125	3/16	3/16	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	298
18	18	295/8	0.125	7/32	7/32	2/4	2	1	1/32	1/32	1		-6	66	Gb4	4	299
18	18	37	0.125	1/4	1/4	2/4	2	1	1/32	1/32	1		-4	68	Ab4	4	300
18	18	297/8	0.125	9/32	9/32	2/4	2	1	1/32	1/32	1		-5	73	Db5	5	301
18	18	149/4	0.125	5/16	5/16	2/4	2	1	1/32	1/32	1		-4	68	Ab4	4	302
18	18	299/8	0.125	11/32	11/32	2/4	2	1	1/32	1/32	1		-5	73	Db5	5	303
18	18	75/2	0.125	3/8	3/8	2/4	2	1	1/32	1/32	1		-6	66	Gb4	4	304
18	18	301/8	0.125	13/32	13/32	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	305
18	18	151/4	0.125	7/16	7/16	2/4	2	1	1/32	1/32	1		-6	66	Gb4	4	306
18	18	303/8	0.125	15/32	15/32	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	307
19	19	38	0.125	0	0	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	309
19	19	38	0.25	0	0	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	325
19	19	305/8	0.125	1/32	1/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	310
19	19	153/4	0.125	1/16	1/16	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	311
19	19	307/8	0.125	3/32	3/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	312
19	19	77/2	0.125	1/8	1/8	2/4	2	1	1/32	1/32	1		2	62	D4	4	313
19	19	309/8	0.125	5/32	5/32	2/4	2	1	1/32	1/32	1		1	67	G4	4	314
19	19	155/4	0.125	3/16	3/16	2/4	2	1	1/32	1/32	1		2	62	D4	4	315
19	19	311/8	0.125	7/32	7/32	2/4	2	1	1/32	1/32	1		1	67	G4	4	316
19	19	39	0.125	1/4	1/4	2/4	2	1	1/32	1/32	1		3	69	A4	4	317
19	19	313/8	0.125	9/32	9/32	2/4	2	1	1/32	1/32	1		0	72	C5	5	318
19	19	157/4	0.125	5/16	5/16	2/4	2	1	1/32	1/32	1		3	69	A4	4	319
19	19	315/8	0.125	11/32	11/32	2/4	2	1	1/32	1/32	1		0	72	C5	5	320
19	19	79/2	0.125	3/8	3/8	2/4	2	1	1/32	1/32	1		1	67	G4	4	321
19	19	317/8	0.125	13/32	13/32	2/4	2	1	1/32	1/32	1		2	62	D4	4	322
19	19	159/4	0.125	7/16	7/16	2/4	2	1	1/32	1/32	1		1	67	G4	4	323
19	19	319/8	0.125	15/32	15/32	2/4	2	1	1/32	1/32	1		2	62	D4	4	324
20	20	40	0.125	0	0	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	326
20	20	40	0.25	0	0	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	342
20	20	321/8	0.125	1/32	1/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	327
20	20	161/4	0.125	1/16	1/16	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	328
20	20	323/8	0.125	3/32	3/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	329
20	20	81/2	0.125	1/8	1/8	2/4	2	1	1/32	1/32	1		4	64	E4	4	330
20	20	325/8	0.125	5/32	5/32	2/4	2	1	1/32	1/32	1		1	67	G4	4	331
20	20	163/4	0.125	3/16	3/16	2/4	2	1	1/32	1/32	1		4	64	E4	4	332
20	20	327/8	0.125	7/32	7/32	2/4	2	1	1/32	1/32	1		1	67	G4	4	333
20	20	41	0.125	1/4	1/4	2/4	2	1	1/32	1/32	1		3	69	A4	4	334
20	20	329/8	0.125	9/32	9/32	2/4	2	1	1/32	1/32	1		0	72	C5	5	335
20	20	165/4	0.125	5/16	5/16	2/4	2	1	1/32	1/32	1		3	69	A4	4	336
20	20	331/8	0.125	11/32	11/32	2/4	2	1	1/32	1/32	1		0	72	C5	5	337
20	20	83/2	0.125	3/8	3/8	2/4	2	1	1/32	1/32	1		1	67	G4	4	338
20	20	333/8	0.125	13/32	13/32	2/4	2	1	1/32	1/32	1		4	64	E4	4	339
20	20	167/4	0.125	7/16	7/16	2/4	2	1	1/32	1/32	1		1	67	G4	4	340
20	20	335/8	0.125	15/32	15/32	2/4	2	1	1/32	1/32	1		4	64	E4	4	341
21	21	42	0.125	0	0	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	343
21	21	42	0.25	0	0	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	359
21	21	337/8	0.125	1/32	1/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	344
21	21	169/4	0.125	1/16	1/16	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	345
21	21	339/8	0.125	3/32	3/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	346
21	21	85/2	0.125	1/8	1/8	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	347
21	21	341/8	0.125	5/32	5/32	2/4	2	1	1/32	1/32	1		-1	65	F4	4	348
21	21	171/4	0.125	3/16	3/16	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	349
21	21	343/8	0.125	7/32	7/32	2/4	2	1	1/32	1/32	1		-1	65	F4	4	350
21	21	43	0.125	1/4	1/4	2/4	2	1	1/32	1/32	1		3	57	A3	3	351
21	21	345/8	0.125	9/32	9/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	352
21	21	173/4	0.125	5/16	5/16	2/4	2	1	1/32	1/32	1		3	57	A3	3	353
21	21	347/8	0.125	11/32	11/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	354
21	21	87/2	0.125	3/8	3/8	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	355
21	21	349/8	0.125	13/32	13/32	2/4	2	1	1/32	1/32	1		-1	65	F4	4	356
21	21	175/4	0.125	7/16	7/16	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	357
21	21	351/8	0.125	15/32	15/32	2/4	2	1	1/32	1/32	1		-1	65	F4	4	358
22	22	44	0.125	0	0	2/4	2	1	1/32	1/32	1		-4	56	Ab3	3	360
22	22	44	0.25	0	0	2/4	2	2	1/16	1/16	1		-4	56	Ab3	3	376
22	22	353/8	0.125	1/32	1/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	361
22	22	177/4	0.125	1/16	1/16	2/4	2	1	1/32	1/32	1		-4	56	Ab3	3	362
22	22	355/8	0.125	3/32	3/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	363
22	22	89/2	0.125	1/8	1/8	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	364
22	22	357/8	0.125	5/32	5/32	2/4	2	1	1/32	1/32	1		-1	65	F4	4	365
22	22	179/4	0.125	3/16	3/16	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	366
22	22	359/8	0.125	7/32	7/32	2/4	2	1	1/32	1/32	1		-1	65	F4	4	367
22	22	45	0.125	1/4	1/4	2/4	2	1	1/32	1/32	1		1	55	G3	3	368
22	22	45	0.25	1/4	1/4	2/4	2	2	1/16	1/16	1		1	55	G3	3	377
22	22	361/8	0.125	9/32	9/32	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	369
22	22	181/4	0.125	5/16	5/16	2/4	2	1	1/32	1/32	1		1	55	G3	3	370
22	22	363/8	0.125	11/32	11/32	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	371
22	22	91/2	0.125	3/8	3/8	2/4	2	1	1/32	1/32	1		0	60	C4	4	372
22	22	365/8	0.125	13/32	13/32	2/4	2	1	1/32	1/32	1		4	64	E4	4	373
22	22	183/4	0.125	7/16	7/16	2/4	2	1	1/32	1/32	1		0	60	C4	4	374
22	22	367/8	0.125	15/32	15/32	2/4	2	1	1/32	1/32	1		4	64	E4	4	375
23	23	46	0.125	0	0	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	378
23	23	46	0.25	0	0	2/4	2	2	1/16	1/16	1		-2	58	Bb3	3	394
23	23	369/8	0.125	1/32	1/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	379
23	23	185/4	0.125	1/16	1/16	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	380
23	23	371/8	0.125	3/32	3/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	381
23	23	93/2	0.125	1/8	1/8	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	382
23	23	373/8	0.125	5/32	5/32	2/4	2	1	1/32	1/32	1		-1	65	F4	4	383
23	23	187/4	0.125	3/16	3/16	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	384
23	23	375/8	0.125	7/32	7/32	2/4	2	1	1/32	1/32	1		-1	65	F4	4	385
23	23	47	0.125	1/4	1/4	2/4	2	1	1/32	1/32	1		3	57	A3	3	386
23	23	47	0.25	1/4	1/4	2/4	2	2	1/16	1/16	1		3	57	A3	3	395
23	23	377/8	0.125	9/32	9/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	387
23	23	189/4	0.125	5/16	5/16	2/4	2	1	1/32	1/32	1		3	57	A3	3	388
23	23	379/8	0.125	11/32	11/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	389
23	23	95/2	0.125	3/8	3/8	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	390
23	23	381/8	0.125	13/32	13/32	2/4	2	1	1/32	1/32	1		-1	65	F4	4	391
23	23	191/4	0.125	7/16	7/16	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	392
23	23	383/8	0.125	15/32	15/32	2/4	2	1	1/32	1/32	1		-1	65	F4	4	393
24	24	48	0.125	0	0	2/4	2	1	1/32	1/32	1		-4	56	Ab3	3	396
24	24	48	0.25	0	0	2/4	2	2	1/16	1/16	1		-4	56	Ab3	3	412
24	24	385/8	0.125	1/32	1/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	397
24	24	193/4	0.125	1/16	1/16	2/4	2	1	1/32	1/32	1		-4	56	Ab3	3	398
24	24	387/8	0.125	3/32	3/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	399
24	24	97/2	0.125	1/8	1/8	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	400
24	24	389/8	0.125	5/32	5/32	2/4	2	1	1/32	1/32	1		-1	65	F4	4	401
24	24	195/4	0.125	3/16	3/16	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	402
24	24	391/8	0.125	7/32	7/32	2/4	2	1	1/32	1/32	1		-1	65	F4	4	403
24	24	49	0.125	1/4	1/4	2/4	2	1	1/32	1/32	1		-6	54	Gb3	3	404
24	24	49	0.25	1/4	1/4	2/4	2	2	1/16	1/16	1		-6	54	Gb3	3	413
24	24	393/8	0.125	9/32	9/32	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	405
24	24	197/4	0.125	5/16	5/16	2/4	2	1	1/32	1/32	1		-6	54	Gb3	3	406
24	24	395/8	0.125	11/32	11/32	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	407
24	24	99/2	0.125	3/8	3/8	2/4	2	1	1/32	1/32	1		0	60	C4	4	408
24	24	397/8	0.125	13/32	13/32	2/4	2	1	1/32	1/32	1		4	64	E4	4	409
24	24	199/4	0.125	7/16	7/16	2/4	2	1	1/32	1/32	1		0	60	C4	4	410
24	24	399/8	0.125	15/32	15/32	2/4	2	1	1/32	1/32	1		4	64	E4	4	411
25	25	50	0.125	0	0	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	414
25	25	401/8	0.125	1/32	1/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	415
25	25	201/4	0.125	1/16	1/16	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	416
25	25	403/8	0.125	3/32	3/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	417
25	25	101/2	0.125	1/8	1/8	2/4	2	1	1/32	1/32	1		4	52	E3	3	418
25	25	405/8	0.125	5/32	5/32	2/4	2	1	1/32	1/32	1		6	54	F#3	3	419
25	25	203/4	0.125	3/16	3/16	2/4	2	1	1/32	1/32	1		4	52	E3	3	420
25	25	407/8	0.125	7/32	7/32	2/4	2	1	1/32	1/32	1		6	54	F#3	3	421
25	25	51	0.125	1/4	1/4	2/4	2	1	1/32	1/32	1		-2	46	Bb2	2	422
25	25	409/8	0.125	9/32	9/32	2/4	2	1	1/32	1/32	1		0	48	C3	3	423
25	25	205/4	0.125	5/16	5/16	2/4	2	1	1/32	1/32	1		-2	46	Bb2	2	424
25	25	411/8	0.125	11/32	11/32	2/4	2	1	1/32	1/32	1		0	48	C3	3	425
25	25	103/2	0.125	3/8	3/8	2/4	2	1	1/32	1/32	1		4	52	E3	3	426
25	25	413/8	0.125	13/32	13/32	2/4	2	1	1/32	1/32	1		6	54	F#3	3	427
25	25	207/4	0.125	7/16	7/16	2/4	2	1	1/32	1/32	1		4	52	E3	3	428
25	25	415/8	0.125	15/32	15/32	2/4	2	1	1/32	1/32	1		6	54	F#3	3	429
26	26	52	0.125	0	0	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	430
26	26	417/8	0.125	1/32	1/32	2/4	2	1	1/32	1/32	1		0	60	C4	4	431
26	26	209/4	0.125	1/16	1/16	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	432
26	26	419/8	0.125	3/32	3/32	2/4	2	1	1/32	1/32	1		3	57	A3	3	433
26	26	105/2	0.125	1/8	1/8	2/4	2	1	1/32	1/32	1		1	55	G3	3	434
26	26	421/8	0.125	5/32	5/32	2/4	2	1	1/32	1/32	1		-1	53	F3	3	435
26	26	211/4	0.125	3/16	3/16	2/4	2	1	1/32	1/32	1		4	52	E3	3	436
26	26	423/8	0.125	7/32	7/32	2/4	2	1	1/32	1/32	1		2	50	D3	3	437
26	26	53	0.125	1/4	1/4	2/4	2	1	1/32	1/32	1		-2	46	Bb2	2	438
26	26	425/8	0.125	9/32	9/32	2/4	2	1	1/32	1/32	1		0	48	C3	3	439
26	26	213/4	0.125	5/16	5/16	2/4	2	1	1/32	1/32	1		2	50	D3	3	440
26	26	427/8	0.125	11/32	11/32	2/4	2	1	1/32	1/32	1		4	52	E3	3	441
26	26	107/2	0.125	3/8	3/8	2/4	2	1	1/32	1/32	1		-1	53	F3	3	442
26	26	429/8	0.125	13/32	13/32	2/4	2	1	1/32	1/32	1		1	55	G3	3	443
26	26	215/4	0.125	7/16	7/16	2/4	2	1	1/32	1/32	1		3	57	A3	3	444
26	26	431/8	0.125	15/32	15/32	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	445
27	27	54	0.125	0	0	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	446
27	27	433/8	0.125	1/32	1/32	2/4	2	1	1/32	1/32	1		-3	63	Eb4	4	447
27	27	217/4	0.125	1/16	1/16	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	448
27	27	435/8	0.125	3/32	3/32	2/4	2	1	1/32	1/32	1		-3	63	Eb4	4	449
27	27	109/2	0.125	1/8	1/8	2/4	2	1	1/32	1/32	1		3	57	A3	3	450
27	27	437/8	0.125	5/32	5/32	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	451
27	27	219/4	0.125	3/16	3/16	2/4	2	1	1/32	1/32	1		3	57	A3	3	452
27	27	439/8	0.125	7/32	7/32	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	453
27	27	55	0.125	1/4	1/4	2/4	2	1	1/32	1/32	1		-3	51	Eb3	3	454
27	27	441/8	0.125	9/32	9/32	2/4	2	1	1/32	1/32	1		-1	53	F3	3	455
27	27	221/4	0.125	5/16	5/16	2/4	2	1	1/32	1/32	1		-3	51	Eb3	3	456
27	27	443/8	0.125	11/32	11/32	2/4	2	1	1/32	1/32	1		-1	53	F3	3	457
27	27	111/2	0.125	3/8	3/8	2/4	2	1	1/32	1/32	1		3	57	A3	3	458
27	27	445/8	0.125	13/32	13/32	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	459
27	27	223/4	0.125	7/16	7/16	2/4	2	1	1/32	1/32	1		3	57	A3	3	460
27	27	447/8	0.125	15/32	15/32	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	461
28	28	56	0.125	0	0	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	462
28	28	449/8	0.125	1/32	1/32	2/4	2	1	1/32	1/32	1		-3	63	Eb4	4	463
28	28	225/4	0.125	1/16	1/16	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	464
28	28	451/8	0.125	3/32	3/32	2/4	2	1	1/32	1/32	1		-7	59	Cb4	4	465
28	28	113/2	0.125	1/8	1/8	2/4	2	1	1/32	1/32	1		-9	57	Bbb3	3	466
28	28	453/8	0.125	5/32	5/32	2/4	2	1	1/32	1/32	1		-4	56	Ab3	3	467
28	28	227/4	0.125	3/16	3/16	2/4	2	1	1/32	1/32	1		-6	54	Gb3	3	468
28	28	455/8	0.125	7/32	7/32	2/4	2	1	1/32	1/32	1		-8	52	Fb3	3	469
28	28	57	0.125	1/4	1/4	2/4	2	1	1/32	1/32	1		-5	49	Db3	3	470
28	28	457/8	0.125	9/32	9/32	2/4	2	1	1/32	1/32	1		-3	51	Eb3	3	471
28	28	229/4	0.125	5/16	5/16	2/4	2	1	1/32	1/32	1		-8	52	Fb3	3	472
28	28	459/8	0.125	11/32	11/32	2/4	2	1	1/32	1/32	1		-6	54	Gb3	3	473
28	28	115/2	0.125	3/8	3/8	2/4	2	1	1/32	1/32	1		-4	56	Ab3	3	474
28	28	461/8	0.125	13/32	13/32	2/4	2	1	1/32	1/32	1		-9	57	Bbb3	3	475
28	28	231/4	0.125	7/16	7/16	2/4	2	1	1/32	1/32	1		-7	59	Cb4	4	476
28	28	463/8	0.125	15/32	15/32	2/4	2	1	1/32	1/32	1		-5	61	Db4	4	477
29	29	58	0.125	0	0	2/4	2	1	1/32	1/32	1		4	64	E4	4	478
29	29	465/8	0.125	1/32	1/32	2/4	2	1	1/32	1/32	1		6	66	F#4	4	479
29	29	233/4	0.125	1/16	1/16	2/4	2	1	1/32	1/32	1		4	64	E4	4	480
29	29	467/8	0.125	3/32	3/32	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	481
29	29	117/2	0.125	1/8	1/8	2/4	2	1	1/32	1/32	1		7	61	C#4	4	482
29	29	469/8	0.125	5/32	5/32	2/4	2	1	1/32	1/32	1		2	62	D4	4	483
29	29	235/4	0.125	3/16	3/16	2/4	2	1	1/32	1/32	1		7	61	C#4	4	484
29	29	471/8	0.125	7/32	7/32	2/4	2	1	1/32	1/32	1		1	55	G3	3	485
29	29	59	0.125	1/4	1/4	2/4	2	1	1/32	1/32	1		1	67	G4	4	486
29	29	473/8	0.125	9/32	9/32	2/4	2	1	1/32	1/32	1		3	69	A4	4	487
29	29	237/4	0.125	5/16	5/16	2/4	2	1	1/32	1/32	1		1	67	G4	4	488
29	29	475/8	0.125	11/32	11/32	2/4	2	1	1/32	1/32	1		4	64	E4	4	489
29	29	119/2	0.125	3/8	3/8	2/4	2	1	1/32	1/32	1		-6	66	Gb4	4	490
29	29	477/8	0.125	13/32	13/32	2/4	2	1	1/32	1/32	1		-3	63	Eb4	4	491
29	29	239/4	0.125	7/16	7/16	2/4	2	1	1/32	1/32	1		-1	65	F4	4	492
29	29	479/8	0.125	15/32	15/32	2/4	2	1	1/32	1/32	1		2	62	D4	4	493
30	30	60	0.125	0	0	2/4	2	1	1/32	1/32	1		4	64	E4	4	494
30	30	481/8	0.125	1/32	1/32	2/4	2	1	1/32	1/32	1		6	66	F#4	4	495
30	30	241/4	0.125	1/16	1/16	2/4	2	1	1/32	1/32	1		4	64	E4	4	496
30	30	483/8	0.125	3/32	3/32	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	497
30	30	121/2	0.125	1/8	1/8	2/4	2	1	1/32	1/32	1		7	61	C#4	4	498
30	30	485/8	0.125	5/32	5/32	2/4	2	1	1/32	1/32	1		2	62	D4	4	499
30	30	243/4	0.125	3/16	3/16	2/4	2	1	1/32	1/32	1		7	61	C#4	4	500
30	30	487/8	0.125	7/32	7/32	2/4	2	1	1/32	1/32	1		1	55	G3	3	501
30	30	61	0.125	1/4	1/4	2/4	2	1	1/32	1/32	1		1	67	G4	4	502
30	30	489/8	0.125	9/32	9/32	2/4	2	1	1/32	1/32	1		3	69	A4	4	503
30	30	245/4	0.125	5/16	5/16	2/4	2	1	1/32	1/32	1		1	67	G4	4	504
30	30	491/8	0.125	11/32	11/32	2/4	2	1	1/32	1/32	1		7	61	C#4	4	505
30	30	123/2	0.125	3/8	3/8	2/4	2	1	1/32	1/32	1		4	64	E4	4	506
30	30	493/8	0.125	13/32	13/32	2/4	2	1	1/32	1/32	1		6	66	F#4	4	507
30	30	247/4	0.125	7/16	7/16	2/4	2	1	1/32	1/32	1		4	64	E4	4	508
30	30	495/8	0.125	15/32	15/32	2/4	2	1	1/32	1/32	1		-2	58	Bb3	3	509
31	31	62	0.125	0	0	2/4	2	1	1/32	1/32	1		-5	73	Db5	5	510
31	31	497/8	0.125	1/32	1/32	2/4	2	1	1/32	1/32	1		-2	70	Bb4	4	511
31	31	249/4	0.125	1/16	1/16	2/4	2	1	1/32	1/32	1		0	72	C5	5	512
31	31	499/8	0.125	3/32	3/32	2/4	2	1	1/32	1/32	1		3	69	A4	4	513
31	31	125/2	0.125	1/8	1/8	2/4	2	1	1/32	1/32	1		-4	68	Ab4	4	514
31	31	501/8	0.125	5/32	5/32	2/4	2	1	1/32	1/32	1		4	64	E4	4	515
31	31	251/4	0.125	3/16	3/16	2/4	2	1	1/32	1/32	1		-1	65	F4	4	516
31	31	503/8	0.125	7/32	7/32	2/4	2	1	1/32	1/32	1		3	69	A4	4	517
31	31	63	0.125	1/4	1/4	2/4	2	1	1/32	1/32	1		-2	70	Bb4	4	518
31	31	505/8	0.125	9/32	9/32	2/4	2	1	1/32	1/32	1		-6	66	Gb4	4	519
31	31	253/4	0.125	5/16	5/16	2/4	2	1	1/32	1/32	1		1	67	G4	4	520
31	31	507/8	0.125	11/32	11/32	2/4	2	1	1/32	1/32	1		5	71	B4	4	521
31	31	127/2	0.125	3/8	3/8	2/4	2	1	1/32	1/32	1		0	72	C5	5	522
31	31	509/8	0.125	13/32	13/32	2/4	2	1	1/32	1/32	1		-4	68	Ab4	4	523
31	31	255/4	0.125	7/16	7/16	2/4	2	1	1/32	1/32	1		3	69	A4	4	524
31	31	511/8	0.125	15/32	15/32	2/4	2	1	1/32	1/32	1		7	73	C#5	5	525
32	32	64	0.125	0	0	2/4	2	1	1/32	1/32	1		4	76	E5	5	526
32	32	513/8	0.125	1/32	1/32	2/4	2	1	1/32	1/32	1		0	72	C5	5	527
32	32	257/4	0.125	1/16	1/16	2/4	2	1	1/32	1/32	1		-3	75	Eb5	5	528
32	32	515/8	0.125	3/32	3/32	2/4	2	1	1/32	1/32	1		-7	71	Cb5	5	529
32	32	129/2	0.125	1/8	1/8	2/4	2	1	1/32	1/32	1		-2	70	Bb4	4	530
32	32	517/8	0.125	5/32	5/32	2/4	2	1	1/32	1/32	1		-6	66	Gb4	4	531
32	32	259/4	0.125	3/16	3/16	2/4	2	1	1/32	1/32	1		1	67	G4	4	532
32	32	519/8	0.125	7/32	7/32	2/4	2	1	1/32	1/32	1		5	71	B4	4	533
32	32	65	0.125	1/4	1/4	2/4	2	1	1/32	1/32	1		0	72	C5	5	534
32	32	521/8	0.125	9/32	9/32	2/4	2	1	1/32	1/32	1		-4	68	Ab4	4	535
32	32	261/4	0.125	5/16	5/16	2/4	2	1	1/32	1/32	1		3	69	A4	4	536
32	32	523/8	0.125	11/32	11/32	2/4	2	1	1/32	1/32	1		7	73	C#5	5	537
32	32	131/2	0.125	3/8	3/8	2/4	2	1	1/32	1/32	1		2	74	D5	5	538
32	32	525/8	0.125	13/32	13/32	2/4	2	1	1/32	1/32	1		-2	70	Bb4	4	539
32	32	263/4	0.125	7/16	7/16	2/4	2	1	1/32	1/32	1		-7	71	Cb5	5	540
32	32	527/8	0.125	15/32	15/32	2/4	2	1	1/32	1/32	1		-3	75	Eb5	5	541
33	33	66	0.0625	0	0	2/4	2	1	1/64	1/64	1		-2	82	Bb5	5	542
33	33	1057/16	0.0625	1/64	1/64	2/4	2	1	1/64	1/64	1		-4	80	Ab5	5	543
33	33	529/8	0.0625	1/32	1/32	2/4	2	1	1/64	1/64	1		-6	78	Gb5	5	544
33	33	1059/16	0.0625	3/64	3/64	2/4	2	1	1/64	1/64	1		-3	75	Eb5	5	545
33	33	265/4	0.0625	1/16	1/16	2/4	2	1	1/64	1/64	1		-5	73	Db5	5	546
33	33	1061/16	0.0625	5/64	5/64	2/4	2	1	1/64	1/64	1		-2	70	Bb4	4	547
33	33	531/8	0.0625	3/32	3/32	2/4	2	1	1/64	1/64	1		-4	68	Ab4	4	548
33	33	1063/16	0.0625	7/64	7/64	2/4	2	1	1/64	1/64	1		-6	66	Gb4	4	549
33	33	133/2	0.0625	1/8	1/8	2/4	2	1	1/64	1/64	1		-3	63	Eb4	4	550
33	33	1065/16	0.0625	9/64	9/64	2/4	2	1	1/64	1/64	1		-5	61	Db4	4	551
33	33	533/8	0.09375	5/32	5/32	2/4	2	1	3/128	1/32	3/4		2	62	D4	4	552
33	33	2135/32	0.09375	23/128	23/128	2/4	2	1	3/128	1/32	3/4		4	64	E4	4	553
