mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
16	16	127/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-2	58	Bb3	3	233
16	16	255/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	58	Bb3	3	234
17	17	64	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	245
17	17	64	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	245
17	17	129/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	61	C#4	4	235
17	17	65	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-4	44	Ab2	2	246
17	17	65	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	62	D4	4	236
17	17	261/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	237
17	17	131/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	238
17	17	66	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	247
17	17	66	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	247
17	17	66	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	247
17	17	66	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	239
17	17	133/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	240
17	17	67	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	49	C#3	3	248
17	17	67	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	241
17	17	269/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	242
17	17	135/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	243
17	17	271/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	244
18	18	68	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	258
18	18	68	0.5	0	0	4/4	2	1	1/8	1/8	1		0	72	C5	5	258
18	18	137/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	249
18	18	69	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	259
18	18	69	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	74	D5	5	250
18	18	277/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	251
18	18	139/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-4	80	Ab5	5	252
18	18	70	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	G4	4	260
18	18	70	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	71	B4	4	260
18	18	70	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	77	F5	5	260
18	18	70	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	253
18	18	141/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	83	B5	5	254
18	18	71	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	261
18	18	71	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		4	88	E6	6	255
18	18	285/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		4	88	E6	6	256
18	18	143/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	89	F6	6	257
19	19	72	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	278
19	19	72	0.5	0	0	4/4	2	1	1/8	1/8	1		11	65	E#4	4	278
19	19	72	0.5	0	0	4/4	2	1	1/8	1/8	1		5	71	B4	4	278
19	19	72	0.25	0	0	4/4	1	1	1/16	1/16	1		0	84	C6	6	262
19	19	289/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	263
19	19	145/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	264
19	19	291/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	265
19	19	73	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	279
19	19	73	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	279
19	19	73	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	279
19	19	73	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	86	D6	6	266
19	19	293/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	267
19	19	147/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	268
19	19	295/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	269
19	19	74	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	280
19	19	74	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		9	63	D#4	4	280
19	19	74	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	69	A4	4	280
19	19	74	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		4	88	E6	6	270
19	19	297/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	271
19	19	149/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	272
19	19	299/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	273
19	19	75	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	281
19	19	75	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	281
19	19	75	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-4	68	Ab4	4	281
19	19	75	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		6	90	F#6	6	274
19	19	301/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	275
19	19	151/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	276
19	19	303/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	277
20	20	76	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	296
20	20	76	0.5	0	0	4/4	2	1	1/8	1/8	1		11	65	E#4	4	296
20	20	76	0.5	0	0	4/4	2	1	1/8	1/8	1		5	71	B4	4	296
20	20	76	0.25	0	0	4/4	1	1	1/16	1/16	1		0	84	C6	6	282
20	20	305/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		12	72	B#4	4	283
20	20	153/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		12	72	B#4	4	284
20	20	307/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	285
20	20	77	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	297
20	20	77	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	297
20	20	77	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	297
20	20	77	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	86	D6	6	286
20	20	309/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	287
20	20	155/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	288
20	20	311/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	289
20	20	78	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	298
20	20	78	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		9	63	D#4	4	298
20	20	78	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	69	A4	4	298
20	20	78	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		4	88	E6	6	290
20	20	313/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	291
20	20	157/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	292
20	20	315/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	293
20	20	79	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	299
20	20	79	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	299
20	20	79	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-5	61	Db4	4	299
20	20	79	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	299
20	20	79	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		1	91	G6	6	294
20	20	317/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	295
20	20	159/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		1	67	G4	4	300
20	20	319/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		1	67	G4	4	301
21	21	80	0.5	0	0	4/4	1	1	1/8	1/8	1		1	55	G3	3	302
21	21	161/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-3	39	Eb2	2	303
21	21	323/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-3	39	Eb2	2	304
21	21	81	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		1	43	G2	2	305
21	21	325/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		1	43	G2	2	306
21	21	163/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	31	G1	1	307
21	21	82	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		-5	37	Db2	2	308
21	21	82	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		-5	49	Db3	3	308
21	21	329/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		-5	49	Db3	3	309
21	21	165/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-5	49	Db3	3	310
21	21	331/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-5	49	Db3	3	311
21	21	83	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		-5	49	Db3	3	312
21	21	333/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		-5	49	Db3	3	313
21	21	167/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-5	49	Db3	3	314
21	21	335/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-5	49	Db3	3	315
22	22	84	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	46	Bb2	2	316
22	22	169/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-7	47	Cb3	3	317
22	22	339/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-7	47	Cb3	3	318
22	22	85	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	43	G2	2	319
22	22	171/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-3	51	Eb3	3	320
22	22	343/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-3	51	Eb3	3	321
22	22	86	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	50	D3	3	322
22	22	173/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	51	Eb3	3	323
22	22	87	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	53	F3	3	324
22	22	175/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	325
23	23	88	0.5	0	0	4/4	1	1	1/8	1/8	1		-7	47	Cb3	3	326
23	23	88	0.5	0	0	4/4	1	1	1/8	1/8	1		-5	49	Db3	3	326
23	23	177/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-9	45	Bbb2	2	327
23	23	177/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-7	47	Cb3	3	327
23	23	355/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-9	45	Bbb2	2	328
23	23	355/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-7	47	Cb3	3	328
23	23	89	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	41	F2	2	329
23	23	89	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	43	G2	2	329
23	23	179/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-5	49	Db3	3	330
23	23	179/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-3	51	Eb3	3	330
23	23	359/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-5	49	Db3	3	331
23	23	359/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-3	51	Eb3	3	331
23	23	90	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-7	47	Cb3	3	332
23	23	90	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-5	49	Db3	3	332
23	23	181/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-5	49	Db3	3	333
23	23	181/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	51	Eb3	3	333
23	23	91	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	51	Eb3	3	334
23	23	91	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	53	F3	3	334
23	23	183/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	53	F3	3	335
23	23	183/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	335
24	24	92	0.5	0	0	4/4	2	2	1/8	1/8	1		0	36	C2	2	354
24	24	185/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	347
24	24	185/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	336
24	24	93	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	348
24	24	93	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-4	56	Ab3	3	337
24	24	187/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1	1	-1	65	F4	4	349
24	24	187/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	338
24	24	375/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	339
24	24	94	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	-1	65	F4	4	350
24	24	94	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		3	69	A4	4	340
24	24	377/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	341
24	24	189/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	351
24	24	189/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	342
24	24	379/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	343
24	24	95	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	352
24	24	95	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	352
24	24	95	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		0	72	C5	5	344
24	24	381/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	345
24	24	191/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	353
24	24	191/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	68	Ab4	4	353
24	24	191/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	346
25	25	96	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	370
25	25	96	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	370
25	25	96	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	370
25	25	96	0.25	0	0	4/4	1	1	1/16	1/16	1		0	84	C6	6	355
25	25	385/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	356
25	25	193/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	357
25	25	387/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	358
25	25	97	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	371
25	25	97	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	371
25	25	97	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	371
25	25	97	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	86	D6	6	359
25	25	389/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	360
25	25	195/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	361
25	25	391/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	362
25	25	98	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	G4	4	372
25	25	98	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	372
25	25	98	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	77	F5	5	372
25	25	98	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		1	91	G6	6	363
25	25	393/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	364
25	25	197/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	365
25	25	395/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	366
25	25	99	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-5	61	Db4	4	373
25	25	397/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	367
25	25	199/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	368
25	25	399/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	369
26	26	100	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	390
26	26	100	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	390
26	26	100	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	70	Bb4	4	390
26	26	100	0.25	0	0	4/4	1	1	1/16	1/16	1		0	84	C6	6	374
26	26	401/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	375
26	26	201/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	376
26	26	403/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	377
26	26	101	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	391
26	26	101	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	391
26	26	101	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	391
26	26	101	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	86	D6	6	378
26	26	405/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	379
26	26	203/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	380
26	26	407/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	381
26	26	102	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-6	66	Gb4	4	392
26	26	102	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-4	68	Ab4	4	392
26	26	102	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	72	C5	5	392
26	26	102	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	74	D5	5	392
26	26	102	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		-6	90	Gb6	6	382
26	26	102	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		-4	92	Ab6	6	382
26	26	409/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		-6	78	Gb5	5	383
26	26	409/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		-4	80	Ab5	5	383
26	26	205/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-6	78	Gb5	5	384
26	26	205/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-4	80	Ab5	5	384
26	26	411/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-6	78	Gb5	5	385
26	26	411/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-4	80	Ab5	5	385
26	26	103	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		-6	78	Gb5	5	386
26	26	103	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		-4	80	Ab5	5	386
26	26	413/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		-6	66	Gb4	4	387
26	26	413/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	387
26	26	207/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-6	66	Gb4	4	388
26	26	207/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	388
26	26	415/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	389
26	26	415/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	389
27	27	104	0.25	0	0	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	393
27	27	417/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	394
27	27	417/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	394
27	27	209/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	395
27	27	419/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	396
27	27	419/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	396
27	27	105	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	397
27	27	421/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	398
27	27	421/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	398
27	27	211/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	399
27	27	423/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	400
27	27	423/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	400
27	27	106	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	401
27	27	425/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	402
27	27	425/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	402
27	27	213/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	403
27	27	427/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	404
27	27	427/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	404
27	27	107	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	405
27	27	429/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	406
27	27	429/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	406
27	27	215/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	407
27	27	431/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	408
27	27	431/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	408
28	28	108	0.25	0	0	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	409
28	28	108	0.25	0	0	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	409
28	28	433/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	410
28	28	433/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	410
28	28	217/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	411
28	28	217/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	425
28	28	435/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	412
28	28	435/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	412
28	28	109	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		2	62	D4	4	413
28	28	109	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	62	D4	4	426
28	28	437/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	414
28	28	437/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	414
28	28	219/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	65	F4	4	415
28	28	219/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	65	F4	4	427
28	28	439/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	416
28	28	439/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	416
28	28	110	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	61	C#4	4	428
28	28	110	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	417
28	28	110	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	417
28	28	441/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	418
28	28	441/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	418
28	28	221/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	419
28	28	221/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	62	D4	4	429
28	28	443/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	420
28	28	443/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	420
28	28	111	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	421
28	28	111	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1	1	-3	63	Eb4	4	430
28	28	445/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	422
28	28	445/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	422
28	28	223/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	423
28	28	447/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	424
28	28	447/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	424
29	29	112	1.0	0	0	4/4	2	2	1/4	1/4	1	-1	-3	63	Eb4	4	447
29	29	112	0.25	0	0	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	431
29	29	449/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	432
29	29	449/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	432
29	29	225/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	433
29	29	451/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	434
29	29	451/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	434
29	29	113	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		4	64	E4	4	435
29	29	113	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	64	E4	4	448
29	29	453/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		-1	65	F4	4	436
